3.000, 1.318, 3.000, 0.673, 3.000, 1.145, 3.000, 0.701
3.000, 0.417, 3.000, 0.595, 3.000, 0.456, 3.000, 0.611
3.000, 0.374, 3.000, 0.646, 3.000, 0.426, 3.000, 0.495
3.000, 0.651, 3.000, 0.855, 3.000, 0.644, 3.000, 0.664
3.000, 0.545, 3.000, 0.804, 3.000, 0.671, 3.000, 0.664
3.000, 0.664, 3.000, 0.767, 3.000, 0.537, 3.000, 0.616
3.000, 0.603, 3.000, 0.827, 3.000, 0.789, 3.000, 0.830
3.000, 0.795, 3.000, 0.962, 3.000, 0.748, 3.000, 0.880
3.000, 0.801, 3.000, 0.948, 3.000, 0.877, 3.000, 0.959
3.000, 0.774, 3.000, 1.039, 3.000, 0.951, 3.000, 1.048
3.000, 0.983, 3.000, 1.045, 3.000, 0.930, 3.000, 1.064
3.000, 0.955, 3.000, 1.159, 3.000, 0.895, 3.000, 1.140
3.000, 1.006, 3.000, 1.096, 3.000, 0.983, 3.000, 1.193
3.000, 1.005, 3.000, 1.331, 3.000, 0.959, 3.000, 1.008
3.000, 1.104, 3.000, 1.186, 3.000, 0.949, 3.000, 1.398
3.000, 1.045, 3.000, 1.136, 3.000, 1.148, 3.000, 1.754
3.000, 1.242, 3.000, 1.316, 3.000, 1.202, 3.000, 1.105
3.000, 1.486, 3.000, 1.330, 3.000, 1.061, 3.000, 1.242
3.000, 1.159, 3.000, 1.264, 3.000, 1.166, 3.000, 2.087
3.000, 1.117, 3.000, 1.391, 3.000, 1.325, 3.000, 1.645
3.000, 1.629, 3.000, 1.438, 3.000, 1.261, 3.000, 1.459
3.000, 1.298, 3.000, 1.318, 3.000, 1.179, 3.000, 1.370
3.000, 1.475, 3.000, 1.408, 3.000, 1.334, 3.000, 1.575
3.000, 1.448, 3.000, 1.405, 3.000, 1.303, 3.000, 1.450
3.000, 1.276, 3.000, 1.550, 3.000, 1.492, 3.000, 1.901
3.000, 1.410, 3.000, 1.569, 3.000, 1.341, 3.000, 2.410
3.000, 1.376, 3.000, 1.547, 3.000, 1.558, 3.000, 1.362
3.000, 1.462, 3.000, 1.698, 3.000, 1.518, 3.000, 1.803
3.000, 1.960, 3.000, 1.693, 3.000, 1.571, 3.000, 1.756
3.000, 1.490, 3.000, 1.734, 3.000, 1.551, 3.000, 1.629
3.000, 1.616, 3.000, 1.676, 3.000, 1.544, 3.000, 2.113
3.000, 1.410, 3.000, 1.617, 3.000, 1.653, 3.000, 1.651
3.000, 1.577, 3.000, 1.982, 3.000, 1.789, 3.000, 1.886
3.000, 1.445, 3.000, 1.637, 3.000, 1.687, 3.000, 1.566
3.000, 1.525, 3.000, 1.785, 3.000, 1.613, 3.000, 1.740
3.000, 1.663, 3.000, 1.824, 3.000, 1.768, 3.000, 1.786
3.000, 1.698, 3.000, 1.790, 3.000, 1.693, 3.000, 1.730
3.000, 1.604, 3.000, 2.051, 3.000, 1.796, 3.000, 2.078
3.000, 1.556, 3.000, 1.908, 3.000, 1.884, 3.000, 1.669
3.000, 1.774, 3.000, 1.918, 3.000, 1.767, 3.000, 1.946
3.000, 1.802, 3.000, 1.932, 3.000, 1.913, 3.000, 1.898
3.000, 0.025, 3.000, 0.190, 3.000, -0.001, 3.000, 0.055
3.000, -0.102, 3.000, 0.075, 3.000, 0.001, 3.000, 0.929
3.000, -0.060, 3.000, 0.021, 3.000, 0.030, 3.000, 1.019
3.000, 0.035, 3.000, -0.014, 3.000, 0.158, 3.000, 1.300
3.000, 0.165, 3.000, 0.151, 3.000, 0.204, 3.000, 1.591
3.000, 0.204, 3.000, 0.303, 3.000, 0.273, 3.000, 0.087
3.000, 0.272, 3.000, 0.412, 3.000, 0.458, 3.000, 0.423
3.000, 0.316, 3.000, 0.427, 3.000, 0.385, 3.000, 0.875
3.000, 0.423, 3.000, 0.543, 3.000, 0.488, 3.000, 0.886
3.000, 0.397, 3.000, 0.402, 3.000, 0.579, 3.000, 0.939
3.000, 0.597, 3.000, 0.685, 3.000, 0.632, 3.000, 0.373
3.000, 0.643, 3.000, 0.834, 3.000, 0.569, 3.000, 0.824
3.000, 0.619, 3.000, 0.733, 3.000, 0.796, 3.000, 1.413
3.000, 1.431, 3.000, 0.655, 3.000, 1.016, 3.000, 0.728
3.000, 0.464, 3.000, 0.378, 3.000, 0.542, 3.000, 1.045
3.000, 0.297, 3.000, 0.466, 3.000, 0.320, 3.000, 0.852
3.000, 0.496, 3.000, 0.577, 3.000, 0.489, 3.000, 0.603
3.000, 0.489, 3.000, 0.634, 3.000, 0.592, 3.000, 1.130
3.000, 0.461, 3.000, 0.724, 3.000, 0.710, 3.000, 1.208
3.000, 0.566, 3.000, 0.602, 3.000, 0.612, 3.000, 0.925
3.000, 0.666, 3.000, 0.787, 3.000, 0.789, 3.000, 0.562
3.000, 0.634, 3.000, 0.908, 3.000, 0.799, 3.000, 1.186
3.000, 0.775, 3.000, 0.755, 3.000, 0.774, 3.000, 1.935
3.000, 0.796, 3.000, 0.758, 3.000, 0.925, 3.000, 1.894
3.000, 0.929, 3.000, 0.881, 3.000, 0.899, 3.000, 1.364
3.000, 0.944, 3.000, 1.075, 3.000, 0.994, 3.000, 0.648
3.000, 0.924, 3.000, 0.949, 3.000, 0.943, 3.000, 1.889
3.000, 1.003, 3.000, 0.914, 3.000, 1.035, 3.000, 2.314
3.000, 0.964, 3.000, 1.083, 3.000, 1.045, 3.000, 1.951
3.000, 0.992, 3.000, 1.105, 3.000, 1.283, 3.000, 1.166
3.000, 1.051, 3.000, 1.202, 3.000, 1.252, 3.000, 1.379
3.000, 1.189, 3.000, 1.169, 3.000, 1.147, 3.000, 2.074
3.000, 1.225, 3.000, 1.253, 3.000, 1.149, 3.000, 1.077
3.000, 1.259, 3.000, 1.379, 3.000, 1.371, 3.000, 1.485
3.000, 1.137, 3.000, 1.435, 3.000, 1.368, 3.000, 2.284
3.000, 1.322, 3.000, 1.284, 3.000, 1.388, 3.000, 2.274
3.000, 1.181, 3.000, 1.164, 3.000, 1.389, 3.000, 1.741
3.000, 1.349, 3.000, 1.356, 3.000, 1.336, 3.000, 1.911
3.000, 1.683, 3.000, 1.447, 3.000, 1.627, 3.000, 2.018
3.000, 1.232, 3.000, 1.406, 3.000, 1.579, 3.000, 2.061
3.000, 1.346, 3.000, 1.464, 3.000, 1.535, 3.000, 2.277
3.000, 1.557, 3.000, 1.525, 3.000, 1.696, 3.000, 2.266
3.000, 1.334, 3.000, 1.531, 3.000, 1.777, 3.000, 2.401
3.000, 1.443, 3.000, 1.547, 3.000, 1.649, 3.000, 2.190
3.000, -0.171, 3.000, -0.450, 3.000, -0.764, 3.000, 0.042
3.000, 0.984, 3.000, -0.455, 3.000, -0.769, 3.000, 1.723
3.000, 0.712, 3.000, -0.354, 3.000, -0.593, 3.000, 0.005
3.000, 0.996, 3.000, -0.334, 3.000, -0.732, 3.000, -0.617
3.000, 1.551, 3.000, -0.166, 3.000, -0.436, 3.000, 0.541
3.000, 1.760, 3.000, 0.056, 3.000, -0.482, 3.000, -0.151
3.000, 1.707, 3.000, 0.245, 3.000, -0.388, 3.000, 0.668
3.000, 0.391, 3.000, 0.257, 3.000, -0.347, 3.000, 1.700
3.000, -0.480, 3.000, 0.489, 3.000, -0.119, 3.000, 0.747
3.000, 1.128, 3.000, 0.291, 3.000, 0.060, 3.000, 1.035
3.000, 1.434, 3.000, 0.593, 3.000, 0.028, 3.000, 0.321
3.000, 1.502, 3.000, 0.677, 3.000, -0.002, 3.000, 0.304
3.000, 0.901, 3.000, 0.742, 3.000, -0.003, 3.000, 1.147
3.000, -0.429, 3.000, 0.656, 3.000, 0.212, 3.000, 1.448
3.000, 0.214, 3.000, 0.690, 3.000, 0.291, 3.000, 1.526
3.000, 1.236, 3.000, 0.392, 3.000, 0.750, 3.000, 0.571
3.000, 0.903, 3.000, 0.214, 3.000, 0.058, 3.000, 1.434
3.000, 0.845, 3.000, 0.319, 3.000, 0.093, 3.000, 0.950
3.000, 1.199, 3.000, 0.429, 3.000, 0.319, 3.000, 0.862
3.000, 1.167, 3.000, 0.398, 3.000, 0.292, 3.000, 0.719
3.000, 1.128, 3.000, 0.596, 3.000, 0.406, 3.000, 0.393
3.000, 0.126, 3.000, 0.618, 3.000, 0.425, 3.000, 0.936
3.000, 0.294, 3.000, 0.882, 3.000, 0.691, 3.000, 0.795
3.000, 0.971, 3.000, 0.727, 3.000, 0.657, 3.000, 1.541
3.000, 1.512, 3.000, 0.780, 3.000, 0.559, 3.000, 0.607
3.000, 1.542, 3.000, 0.887, 3.000, 0.530, 3.000, 0.618
3.000, 0.657, 3.000, 0.922, 3.000, 0.762, 3.000, 1.487
3.000, 0.528, 3.000, 0.961, 3.000, 0.820, 3.000, 2.109
3.000, 0.949, 3.000, 1.012, 3.000, 0.887, 3.000, 1.926
3.000, 1.599, 3.000, 1.005, 3.000, 0.962, 3.000, 1.482
3.000, 1.684, 3.000, 1.057, 3.000, 0.909, 3.000, 0.747
3.000, 1.928, 3.000, 1.142, 3.000, 1.108, 3.000, 1.756
3.000, 0.501, 3.000, 1.162, 3.000, 0.996, 3.000, 2.218
3.000, 0.700, 3.000, 1.213, 3.000, 1.201, 3.000, 2.216
3.000, 1.905, 3.000, 1.318, 3.000, 1.336, 3.000, 2.167
3.000, 2.262, 3.000, 1.281, 3.000, 1.177, 3.000, 1.308
3.000, 1.110, 3.000, 1.225, 3.000, 1.135, 3.000, 0.803
3.000, 0.730, 3.000, 1.336, 3.000, 1.367, 3.000, 2.219
3.000, 1.021, 3.000, 1.331, 3.000, 1.465, 3.000, 2.297
3.000, 1.214, 3.000, 0.395, 3.000, 0.828, 3.000, 0.416
3.000, 1.054, 3.000, 0.116, 3.000, -0.004, 3.000, 0.967
3.000, 0.973, 3.000, 0.314, 3.000, 0.051, 3.000, 0.049
3.000, 0.490, 3.000, 0.387, 3.000, 0.195, 3.000, 0.613
3.000, 0.017, 3.000, 0.578, 3.000, 0.352, 3.000, 0.848
3.000, 0.709, 3.000, 0.409, 3.000, 0.435, 3.000, 0.932
3.000, 0.398, 3.000, 0.625, 3.000, 0.550, 3.000, 0.597
3.000, 0.977, 3.000, 0.748, 3.000, 0.531, 3.000, 0.523
3.000, 1.474, 3.000, 0.760, 3.000, 0.386, 3.000, 1.181
3.000, 0.511, 3.000, 0.804, 3.000, 0.576, 3.000, 1.138
3.000, 0.711, 3.000, 0.777, 3.000, 0.642, 3.000, 1.413
3.000, 1.226, 3.000, 0.925, 3.000, 0.821, 3.000, 1.900
3.000, 1.099, 3.000, 0.978, 3.000, 0.807, 3.000, 1.453
3.000, 0.670, 3.000, 1.013, 3.000, 0.772, 3.000, 1.220
3.000, 1.300, 3.000, 1.004, 3.000, 0.924, 3.000, 1.005
3.000, 2.156, 3.000, 1.103, 3.000, 0.920, 3.000, 2.020
3.000, 0.726, 3.000, 1.201, 3.000, 0.961, 3.000, 1.447
3.000, 0.658, 3.000, 1.169, 3.000, 0.937, 3.000, 1.685
3.000, 1.208, 3.000, 1.157, 3.000, 1.193, 3.000, 1.743
3.000, 2.081, 3.000, 1.467, 3.000, 1.290, 3.000, 0.815
3.000, 2.014, 3.000, 1.326, 3.000, 1.144, 3.000, 1.428
3.000, 0.551, 3.000, 1.268, 3.000, 1.057, 3.000, 1.882
3.000, 0.788, 3.000, 1.572, 3.000, 1.335, 3.000, 1.871
3.000, 1.999, 3.000, 1.498, 3.000, 1.273, 3.000, 1.124
3.000, 1.426, 3.000, 1.461, 3.000, 1.179, 3.000, 1.040
3.000, 0.980, 3.000, 1.464, 3.000, 1.229, 3.000, 1.877
3.000, 1.323, 3.000, 1.576, 3.000, 1.346, 3.000, 1.494
3.000, 0.909, 3.000, 1.557, 3.000, 1.407, 3.000, 1.135
3.000, 1.356, 3.000, 1.602, 3.000, 1.450, 3.000, 1.560
3.000, 1.448, 3.000, 1.675, 3.000, 1.361, 3.000, 1.157
3.000, 1.108, 3.000, 1.531, 3.000, 1.482, 3.000, 1.559
3.000, 1.336, 3.000, 1.741, 3.000, 1.377, 3.000, 1.437
3.000, 1.572, 3.000, 1.736, 3.000, 1.565, 3.000, 1.650
3.000, 1.251, 3.000, 1.717, 3.000, 1.578, 3.000, 1.651
3.000, 1.469, 3.000, 1.729, 3.000, 1.439, 3.000, 1.702
3.000, 1.451, 3.000, 1.807, 3.000, 1.562, 3.000, 1.549
3.000, 1.662, 3.000, 1.913, 3.000, 1.687, 3.000, 1.935
3.000, 1.518, 3.000, 1.794, 3.000, 1.806, 3.000, 1.756
3.000, 1.559, 3.000, 1.924, 3.000, 1.529, 3.000, 1.843
3.000, 1.646, 3.000, 1.895, 3.000, 1.772, 3.000, 2.110
3.000, 1.741, 3.000, 2.113, 3.000, 1.884, 3.000, 1.988
3.000, 1.658, 3.000, 1.957, 3.000, 1.770, 3.000, 1.935
3.000, 1.607, 3.000, 1.908, 3.000, 1.864, 3.000, 1.919
3.000, 1.618, 3.000, 2.035, 3.000, 1.807, 3.000, 2.231
3.000, 1.991, 3.000, 2.223, 3.000, 2.115, 3.000, 2.551
3.000, 1.838, 3.000, 2.040, 3.000, 1.864, 3.000, 1.878
3.000, 1.912, 3.000, 1.931, 3.000, 2.037, 3.000, 2.259
3.000, 1.756, 3.000, 2.104, 3.000, 1.965, 3.000, 2.070
3.000, 1.942, 3.000, 2.160, 3.000, 1.933, 3.000, 2.375
3.000, 1.959, 3.000, 2.154, 3.000, 2.042, 3.000, 2.404
3.000, 1.779, 3.000, 2.137, 3.000, 1.942, 3.000, 2.442
3.000, 2.019, 3.000, 2.157, 3.000, 2.156, 3.000, 2.738
3.000, 1.779, 3.000, 2.160, 3.000, 2.163, 3.000, 2.760
3.000, 1.988, 3.000, 2.217, 3.000, 2.174, 3.000, 2.452
3.000, 1.817, 3.000, 2.135, 3.000, 2.211, 3.000, 1.710
3.000, 2.003, 3.000, 2.101, 3.000, 2.149, 3.000, 2.150
3.000, 1.863, 3.000, 2.188, 3.000, 2.150, 3.000, 1.769
3.000, 2.095, 3.000, 2.457, 3.000, 2.399, 3.000, 2.185
3.000, 1.937, 3.000, 2.187, 3.000, 2.154, 3.000, 1.980
3.000, 2.023, 3.000, 2.286, 3.000, 2.131, 3.000, 2.115
3.000, 1.960, 3.000, 2.182, 3.000, 2.106, 3.000, 2.069
3.000, 2.079, 3.000, 2.638, 3.000, 2.369, 3.000, 2.284
3.000, 2.076, 3.000, 2.264, 3.000, 2.238, 3.000, 2.080
3.000, 2.062, 3.000, 2.365, 3.000, 2.181, 3.000, 2.220
3.000, 2.086, 3.000, 2.406, 3.000, 2.334, 3.000, 2.308
3.000, 2.238, 3.000, 2.659, 3.000, 2.457, 3.000, 2.448
3.000, 2.074, 3.000, 2.429, 3.000, 2.356, 3.000, 2.206
3.000, 2.096, 3.000, 2.461, 3.000, 2.300, 3.000, 2.149
3.000, 2.047, 3.000, 2.403, 3.000, 2.313, 3.000, 2.306
3.000, 2.340, 3.000, 2.845, 3.000, 2.473, 3.000, 2.337
3.000, 2.217, 3.000, 2.471, 3.000, 2.337, 3.000, 2.266
3.000, 2.146, 3.000, 2.453, 3.000, 2.451, 3.000, 2.307
3.000, 2.208, 3.000, 2.584, 3.000, 2.333, 3.000, 2.317
3.000, 2.193, 3.000, 2.535, 3.000, 2.452, 3.000, 2.314
3.000, 2.290, 3.000, 2.523, 3.000, 2.391, 3.000, 2.371
3.000, 2.118, 3.000, 2.497, 3.000, 2.274, 3.000, 2.290
3.000, 2.327, 3.000, 2.549, 3.000, 2.307, 3.000, 2.413
3.000, 2.192, 3.000, 2.596, 3.000, 2.270, 3.000, 2.295
3.000, 2.414, 3.000, 2.766, 3.000, 2.523, 3.000, 2.513
3.000, 2.260, 3.000, 2.522, 3.000, 2.284, 3.000, 2.427
3.000, 2.224, 3.000, 2.599, 3.000, 2.294, 3.000, 2.358
3.000, 2.247, 3.000, 2.538, 3.000, 2.318, 3.000, 2.354
3.000, 0.350, 3.000, 0.304, 3.000, 0.014, 3.000, 0.879
3.000, 0.089, 3.000, 0.059, 3.000, -0.007, 3.000, 1.755
3.000, 0.090, 3.000, 0.157, 3.000, 0.270, 3.000, 1.705
3.000, 0.031, 3.000, 0.240, 3.000, 0.363, 3.000, 1.828
3.000, 0.192, 3.000, 0.309, 3.000, 0.234, 3.000, 1.834
3.000, 0.286, 3.000, 0.220, 3.000, 0.505, 3.000, 1.671
3.000, 0.427, 3.000, 0.249, 3.000, 0.556, 3.000, 1.860
3.000, 0.558, 3.000, 0.420, 3.000, 0.657, 3.000, 1.928
3.000, 0.558, 3.000, 0.405, 3.000, 0.837, 3.000, 1.810
3.000, 0.644, 3.000, 0.540, 3.000, 0.840, 3.000, 1.881
3.000, 0.623, 3.000, 0.533, 3.000, 0.808, 3.000, 1.908
3.000, 0.644, 3.000, 0.625, 3.000, 0.974, 3.000, 1.851
3.000, 0.698, 3.000, 0.579, 3.000, 1.059, 3.000, 1.856
3.000, 0.702, 3.000, 0.456, 3.000, 0.987, 3.000, 1.813
3.000, 0.958, 3.000, 0.702, 3.000, 1.097, 3.000, 1.859
3.000, 1.327, 3.000, 0.780, 3.000, 1.048, 3.000, 1.925
3.000, 0.781, 3.000, 0.965, 3.000, 1.234, 3.000, 1.674
3.000, 0.835, 3.000, 0.795, 3.000, 1.305, 3.000, 1.717
3.000, 0.863, 3.000, 0.856, 3.000, 1.253, 3.000, 1.966
3.000, 0.800, 3.000, 0.807, 3.000, 1.288, 3.000, 1.911
3.000, 1.058, 3.000, 1.001, 3.000, 1.424, 3.000, 2.090
3.000, 1.314, 3.000, 0.952, 3.000, 1.354, 3.000, 2.041
3.000, 1.386, 3.000, 0.881, 3.000, 1.465, 3.000, 1.927
3.000, 0.887, 3.000, 1.025, 3.000, 1.440, 3.000, 1.279
3.000, 1.270, 3.000, 1.314, 3.000, 1.411, 3.000, 1.692
3.000, 1.333, 3.000, 1.160, 3.000, 1.491, 3.000, 2.142
3.000, 0.894, 3.000, 1.145, 3.000, 1.596, 3.000, 2.163
3.000, 1.296, 3.000, 1.215, 3.000, 1.425, 3.000, 1.906
3.000, 2.133, 3.000, 1.295, 3.000, 1.698, 3.000, 1.777
3.000, 1.610, 3.000, 1.378, 3.000, 1.639, 3.000, 1.890
3.000, 1.061, 3.000, 1.428, 3.000, 1.527, 3.000, 1.748
3.000, 0.479, 3.000, 0.639, 3.000, 0.751, 3.000, 0.690
3.000, 0.091, 3.000, 0.412, 3.000, 0.246, 3.000, 0.707
3.000, 0.076, 3.000, 0.574, 3.000, 0.242, 3.000, 0.517
3.000, 0.189, 3.000, 0.639, 3.000, 0.368, 3.000, 0.512
3.000, 0.325, 3.000, 0.775, 3.000, 0.349, 3.000, 0.513
3.000, 0.331, 3.000, 0.760, 3.000, 0.444, 3.000, 0.534
3.000, 0.418, 3.000, 0.801, 3.000, 0.475, 3.000, 0.723
3.000, 0.504, 3.000, 0.777, 3.000, 0.572, 3.000, 0.675
3.000, 0.520, 3.000, 0.983, 3.000, 0.557, 3.000, 0.789
3.000, 0.629, 3.000, 0.922, 3.000, 0.807, 3.000, 0.785
3.000, 0.631, 3.000, 1.057, 3.000, 0.807, 3.000, 0.925
3.000, 0.672, 3.000, 0.991, 3.000, 0.928, 3.000, 1.205
3.000, 0.884, 3.000, 1.026, 3.000, 0.860, 3.000, 1.004
3.000, 0.869, 3.000, 1.193, 3.000, 0.905, 3.000, 0.952
3.000, 0.779, 3.000, 1.178, 3.000, 1.213, 3.000, 1.257
3.000, 0.870, 3.000, 1.266, 3.000, 0.964, 3.000, 1.272
3.000, 0.964, 3.000, 1.293, 3.000, 0.981, 3.000, 1.092
3.000, 1.052, 3.000, 1.320, 3.000, 1.343, 3.000, 1.323
3.000, 0.987, 3.000, 1.419, 3.000, 1.027, 3.000, 1.215
3.000, 1.146, 3.000, 1.490, 3.000, 1.192, 3.000, 1.425
3.000, 1.162, 3.000, 1.232, 3.000, 1.181, 3.000, 2.042
3.000, 1.183, 3.000, 1.460, 3.000, 1.151, 3.000, 1.413
3.000, 1.270, 3.000, 1.396, 3.000, 1.311, 3.000, 1.373
3.000, 1.138, 3.000, 1.411, 3.000, 1.261, 3.000, 2.360
3.000, 1.204, 3.000, 1.527, 3.000, 1.393, 3.000, 2.337
3.000, 1.503, 3.000, 1.348, 3.000, 1.355, 3.000, 1.421
3.000, 1.249, 3.000, 1.579, 3.000, 1.544, 3.000, 1.981
3.000, 1.356, 3.000, 1.570, 3.000, 1.441, 3.000, 1.881
3.000, 1.460, 3.000, 0.165, 3.000, 0.533, 3.000, 0.452
3.000, -0.028, 3.000, 0.169, 3.000, 0.076, 3.000, 0.702
3.000, -0.001, 3.000, 0.271, 3.000, -0.028, 3.000, 0.822
3.000, 0.211, 3.000, 0.330, 3.000, 0.134, 3.000, 0.654
3.000, 0.252, 3.000, 0.425, 3.000, 0.381, 3.000, 0.598
3.000, 0.335, 3.000, 0.551, 3.000, 0.365, 3.000, 0.393
3.000, 0.427, 3.000, 0.511, 3.000, 0.570, 3.000, 0.786
3.000, 0.551, 3.000, 0.557, 3.000, 0.410, 3.000, 0.527
3.000, 0.486, 3.000, 0.661, 3.000, 0.529, 3.000, 0.648
3.000, 0.561, 3.000, 0.789, 3.000, 0.505, 3.000, 0.968
3.000, 0.710, 3.000, 0.686, 3.000, 0.646, 3.000, 0.712
3.000, 0.827, 3.000, 1.056, 3.000, 0.665, 3.000, 0.918
3.000, 0.831, 3.000, 0.937, 3.000, 0.907, 3.000, 1.191
3.000, 0.854, 3.000, 0.994, 3.000, 0.794, 3.000, 1.369
3.000, 0.929, 3.000, 1.013, 3.000, 0.813, 3.000, 0.788
3.000, 0.969, 3.000, 1.260, 3.000, 0.958, 3.000, 1.454
3.000, 0.987, 3.000, 1.136, 3.000, 0.949, 3.000, 1.950
3.000, 1.113, 3.000, 1.117, 3.000, 1.040, 3.000, 0.959
3.000, 0.991, 3.000, 1.341, 3.000, 1.045, 3.000, 1.494
3.000, 1.220, 3.000, 1.159, 3.000, 1.158, 3.000, 2.262
3.000, 1.199, 3.000, 1.294, 3.000, 1.179, 3.000, 1.577
3.000, 1.214, 3.000, 1.305, 3.000, 1.194, 3.000, 1.019
3.000, 1.132, 3.000, 1.457, 3.000, 1.293, 3.000, 1.581
3.000, 1.146, 3.000, 1.475, 3.000, 1.323, 3.000, 2.246
3.000, 1.275, 3.000, 1.281, 3.000, 1.297, 3.000, 2.463
3.000, 1.326, 3.000, 1.236, 3.000, 1.308, 3.000, 1.656
3.000, 1.190, 3.000, 0.175, 3.000, 0.422, 3.000, 0.438
3.000, 0.048, 3.000, 0.152, 3.000, 0.165, 3.000, 0.579
3.000, -0.023, 3.000, 0.154, 3.000, 0.123, 3.000, 0.846
3.000, 0.147, 3.000, 0.182, 3.000, 0.228, 3.000, 1.119
3.000, 0.245, 3.000, 0.234, 3.000, 0.249, 3.000, 1.529
3.000, 0.420, 3.000, 0.380, 3.000, 0.409, 3.000, 0.700
3.000, 0.413, 3.000, 0.432, 3.000, 0.412, 3.000, 0.604
3.000, 0.387, 3.000, 0.500, 3.000, 0.542, 3.000, 1.613
3.000, 0.492, 3.000, 0.518, 3.000, 0.641, 3.000, 1.462
3.000, 0.533, 3.000, 0.629, 3.000, 0.785, 3.000, 0.834
3.000, 0.652, 3.000, 0.710, 3.000, 0.761, 3.000, 1.717
3.000, 0.710, 3.000, 0.762, 3.000, 0.800, 3.000, 0.736
3.000, 0.811, 3.000, 0.700, 3.000, 0.777, 3.000, 0.998
3.000, 0.783, 3.000, 0.855, 3.000, 0.983, 3.000, 2.203
3.000, 0.925, 3.000, 0.759, 3.000, 0.876, 3.000, 2.062
3.000, 0.945, 3.000, 0.918, 3.000, 1.199, 3.000, 1.869
3.000, 1.079, 3.000, 0.946, 3.000, 1.094, 3.000, 1.272
3.000, 1.176, 3.000, 1.079, 3.000, 1.122, 3.000, 2.147
3.000, 1.044, 3.000, 0.997, 3.000, 1.296, 3.000, 2.064
3.000, 1.060, 3.000, 0.947, 3.000, 1.155, 3.000, 2.077
3.000, 1.135, 3.000, 1.028, 3.000, 1.252, 3.000, 2.084
3.000, 1.613, 3.000, 1.043, 3.000, 1.426, 3.000, 2.352
3.000, 1.216, 3.000, 1.159, 3.000, 1.330, 3.000, 2.183
3.000, 1.081, 3.000, 1.179, 3.000, 1.443, 3.000, 2.094
3.000, 1.775, 3.000, 1.186, 3.000, 1.523, 3.000, 2.202
3.000, 1.380, 3.000, 1.264, 3.000, 1.481, 3.000, 2.180
3.000, 1.256, 3.000, 1.193, 3.000, 1.636, 3.000, 2.327
3.000, 1.204, 3.000, 1.231, 3.000, 1.532, 3.000, 2.251
3.000, 1.441, 3.000, 1.345, 3.000, 1.536, 3.000, 2.278
3.000, 1.388, 3.000, 1.273, 3.000, 1.758, 3.000, 2.236
3.000, 1.486, 3.000, 1.553, 3.000, 1.650, 3.000, 2.372
3.000, 1.375, 3.000, 1.371, 3.000, 1.709, 3.000, 2.197
3.000, 1.431, 3.000, 1.471, 3.000, 1.713, 3.000, 2.205
3.000, 1.395, 3.000, 1.375, 3.000, 1.813, 3.000, 2.238
3.000, 1.656, 3.000, 1.670, 3.000, 2.023, 3.000, 2.492
3.000, 1.550, 3.000, 1.553, 3.000, 1.896, 3.000, 2.279
3.000, 1.535, 3.000, 1.534, 3.000, 1.794, 3.000, 2.343
